CODIGO,CATEGORIA,ANO,MES,MATRICULA,CAMPUS,N_HIDROMETRO,COD_HIDROMETRO,CONCESSIONARIA,CIDADE,LOCAL,ECON_PUB,ECON_RES,ECON_COM,ECON_IND,ECON_TOTAL,LEIT_ANT,LEIT_ATUAL,VOLUME_FATURADO,OCORRENCIA,ANORMALIDADE,VALOR_AGUA,VALOR_ESGOTO,DESCONTOS,OUTROS,MULTAS_JUROS,VALOR_TOTAL,MES_N,Dtime
H200 2022 Abril,Medidor faturado pela UFSC,2022.0,Abril,15431797.0,Curitibanos - Centro,B17C003784,H200,CASAN,Curitibanos,Curitibanos CEDUP - Centro,1.0,0.0,0.0,0.0,1.0,439.0,525.0,86.0,Lido,0,1023.98,0.0,-96.77,0.0,0.0,927.21,4,2022-04-20
H201 2022 Abril,Medidor não instalado,2022.0,Abril,0.0,Curitibanos - Área Sede,,H201,Interno,Curitibanos,Curitibanos SEDE - Água Subterrânea,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,2022-04-20
H202 2022 Abril,Medidor não instalado,2022.0,Abril,0.0,Curitibanos - Área Sede,,H202,Interno,Curitibanos,Curitibanos SEDE - ETE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,2022-04-20
H300 2022 Abril,Medidor faturado pela UFSC,2022.0,Abril,196916.0,Araranguá,A15L279126,H300,SAMAE ARARANGUÁ,Araranguá,Araranguá - Mato Alto,1.0,0.0,0.0,0.0,1.0,3029.0,3066.0,37.0,0,0,391.94,0.0,0.0,0.0,0.0,391.94,4,2022-04-20
H301 2022 Abril,Medidor faturado pela UFSC,2022.0,Abril,104043.0,Araranguá,A14S540581,H301,SAMAE ARARANGUÁ,Araranguá,Araranguá - Campo de Futebol,1.0,0.0,0.0,0.0,1.0,650.0,650.0,10.0,0,0,81.33,0.0,0.0,0.0,0.0,81.33,4,2022-04-20
H401 2022 Abril,Medidor faturado pela UFSC,2022.0,Abril,38988.0,Blumenau,A12S141289,H401,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2750",1.0,0.0,0.0,0.0,1.0,1016.0,1050.0,34.0,0,0,205.77,247.57,-23.4,0.0,0.0,429.94,4,2022-04-20
H402 2022 Abril,Medidor faturado pela UFSC,2022.0,Abril,55308.0,Blumenau,Y17AA00025980,H402,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2514",1.0,0.0,0.0,0.0,1.0,1257.0,1282.0,25.0,0,0,142.32,171.14,-16.17,0.0,0.0,297.29,4,2022-04-20
H303 2022 Abril,Medidor faturado pela UFSC,2022.0,Abril,13786.0,Araranguá,,H303,SAMAE ARARANGUÁ,Araranguá,Araranguá - Jardim das Avenidas - Unisul,1.0,0.0,0.0,0.0,1.0,6773.0,7039.0,266.0,Lido,Nenhuma,3606.89,0.0,0.0,0.0,0.0,3606.89,4,2022-04-20
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,UFSC + HU,134.0,30.0,18.0,2.0,184.0,,,21093.0,,,261930.54000000012,187176.18,-43298.19999999999,0.0,0.0,405808.5200000002,0,
,,,,,,,,,,UFSC,83.0,30.0,12.0,1.0,126.0,,,15001.0,,,187687.46000000014,112933.09999999999,-29266.259999999987,0.0,0.0,271354.30000000016,0,
