CODIGO,CATEGORIA,ANO,MES,MATRICULA,CAMPUS,N_HIDROMETRO,COD_HIDROMETRO,CONCESSIONARIA,CIDADE,LOCAL,ECON_PUB,ECON_RES,ECON_COM,ECON_IND,ECON_TOTAL,LEIT_ANT,LEIT_ATUAL,VOLUME_FATURADO,OCORRENCIA,ANORMALIDADE,VALOR_AGUA,VALOR_ESGOTO,DESCONTOS,OUTROS,MULTAS_JUROS,VALOR_TOTAL,MES_N,Dtime
H201 2021 Março,Medidor não instalado,2021.0,Março,0.0,Curitibanos - Área Sede,,H201,Interno,Curitibanos,Curitibanos SEDE - Água Subterrânea,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,2021-03-20
H202 2021 Março,Medidor não instalado,2021.0,Março,0.0,Curitibanos - Área Sede,,H202,Interno,Curitibanos,Curitibanos SEDE - ETE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,2021-03-20
H300 2021 Março,Medidor faturado pela UFSC,2021.0,Março,196916.0,Araranguá,A15L279126,H300,SAMAE ARARANGUÁ,Araranguá,Araranguá - Mato Alto,1.0,0.0,0.0,0.0,1.0,2604.0,2653.0,49.0,0,0,422.81,0.0,0.0,-289.58000000000004,0.0,133.23,3,2021-03-20
H301 2021 Março,Medidor faturado pela UFSC,2021.0,Março,104043.0,Araranguá,A14S540581,H301,SAMAE ARARANGUÁ,Araranguá,Araranguá - Campo de Futebol,1.0,0.0,0.0,0.0,1.0,649.0,649.0,10.0,0,0,61.78,0.0,0.0,0.0,0.0,61.78,3,2021-03-20
H401 2021 Março,Medidor faturado pela UFSC,2021.0,Março,38988.0,Blumenau,A12S141289,H401,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2750",1.0,0.0,0.0,0.0,1.0,837.0,862.0,25.0,0,0,130.61,147.22,-13.91,0.0,0.0,263.92,3,2021-03-20
H402 2021 Março,Medidor faturado pela UFSC,2021.0,Março,55308.0,Blumenau,Y17AA00025980,H402,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2514",1.0,0.0,0.0,0.0,1.0,1188.0,1192.0,4.0,0,0,33.56,37.63,-3.56,0.0,0.0,67.63,3,2021-03-20
H303 2021 Março,Medidor faturado pela UFSC,2021.0,Março,13786.0,Araranguá,,H303,SAMAE ARARANGUÁ,Araranguá,Araranguá - Jardim das Avenidas - Unisul,1.0,0.0,0.0,0.0,1.0,6025.0,6104.0,21.0,Lido,Nenhuma,742.91,0.0,-227.47904200000002,0.0,0.0,515.4309579999999,3,2021-03-20
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,UFSC + HU,134.0,30.0,18.0,2.0,184.0,,,14930.0,,,181135.89999999997,142642.88,-40335.00904200001,-289.58000000000004,0.0,283154.190958,0,
,,,,,,,,,,UFSC,83.0,30.0,12.0,1.0,126.0,,,8698.0,,,106984.56999999996,68491.55,-26320.399042000012,-289.58000000000004,0.0,148866.14095800003,0,
