CODIGO,CATEGORIA,ANO,MES,MATRICULA,CAMPUS,N_HIDROMETRO,COD_HIDROMETRO,CONCESSIONARIA,CIDADE,LOCAL,ECON_PUB,ECON_RES,ECON_COM,ECON_IND,ECON_TOTAL,LEIT_ANT,LEIT_ATUAL,VOLUME_FATURADO,OCORRENCIA,ANORMALIDADE,VALOR_AGUA,VALOR_ESGOTO,DESCONTOS,OUTROS,MULTAS_JUROS,VALOR_TOTAL,MES_N,Dtime
H301 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,104043.0,Araranguá,A14S540581,H301,SAMAE ARARANGUÁ,Araranguá,Araranguá - Campo de Futebol,1.0,0.0,0.0,0.0,1.0,0.0,648.0,10.0,0,104043.0,61.78,0.0,0.0,0.0,0.0,61.78,1,2019-01-20
H401 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,38988.0,Blumenau,A12S141289,H401,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2750",1.0,0.0,0.0,0.0,1.0,508.0,4035.0,12.0,0,38988.0,43.43,47.76,-4.51,0.0,0.0,86.68,1,2019-01-20
H402 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,55308.0,Blumenau,Y17AA00025980,H402,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2514",1.0,0.0,0.0,0.0,1.0,903.0,448.0,23.0,0,55308.0,109.87,121.23,-11.46,0.0,0.0,219.64,1,2019-01-20
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,UFSC + HU,123.0,30.0,27.0,1.0,181.0,,,31128.420000000002,,,335018.3500000001,239987.61000000004,-53442.660000000025,17733.89,0.0,539297.1900000005,0,
,,,,,,,,,,UFSC,72.0,30.0,21.0,0.0,123.0,,,20445.420000000002,,,220031.0500000001,125000.31000000004,-31571.650000000023,0.0,0.0,313459.71000000054,0,
