CODIGO,CATEGORIA,ANO,MES,MATRICULA,CAMPUS,N_HIDROMETRO,COD_HIDROMETRO,CONCESSIONARIA,CIDADE,LOCAL,ECON_PUB,ECON_RES,ECON_COM,ECON_IND,ECON_TOTAL,LEIT_ANT,LEIT_ATUAL,VOLUME_FATURADO,OCORRENCIA,ANORMALIDADE,VALOR_AGUA,VALOR_ESGOTO,DESCONTOS,OUTROS,MULTAS_JUROS,VALOR_TOTAL,MES_N,Dtime
H111 2020 Junho,Medidor faturado pela UFSC,2020.0,Junho,0.0,Joinville - Perini,C16UB020205,H111,Condomínio Perini,Joinville,Joinville - Perini - Bloco U parcial (Ala colaboradores terc.) - Detalhamento: RU LAV,1.0,0.0,0.0,0.0,1.0,1775.0,1775.0,10.0,MÍNIMO,0,81.9,65.52,0.0,0.0,0.0,147.42,6,2020-06-20
H108 2020 Junho,Medidor faturado pela UFSC,2020.0,Junho,0.0,Joinville - Perini,A15B040774,H108,Condomínio Perini,Joinville,Joinville - Perini - Bloco L1 (Laboratórios) - Detalhamento: O - O1,1.0,0.0,0.0,0.0,1.0,1385.0,1385.0,10.0,MÍNIMO,0,81.9,65.52,0.0,0.0,0.0,147.42,6,2020-06-20
H112 2020 Junho,Medidor faturado pela UFSC,2020.0,Junho,0.0,Joinville - Perini,,H112,Condomínio Perini,Joinville,Joinville - Perini - Bloco C (Restaurante Universitário) - Detalhamento: U - RU,1.0,0.0,0.0,0.0,1.0,2907.0,2907.0,10.0,MÍNIMO,0,81.9,65.52,0.0,0.0,0.0,147.42,6,2020-06-20
H113 2020 Junho,Medidor faturado pela UFSC,2020.0,Junho,0.0,Joinville - Perini,,H113,Condomínio Perini,Joinville,"Joinville - Perini - Bloco U (Central - Salas de aulas, adm, auditório) - Detalhamento U - U",1.0,0.0,0.0,0.0,1.0,198.0,199.0,10.0,MÍNIMO,0,81.9,65.52,0.0,0.0,0.0,147.42,6,2020-06-20
H130 2020 Junho,Medidor faturado pela UFSC,2020.0,Junho,,,,H130,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - INPETRO,1.0,0.0,0.0,0.0,1.0,695.0,695.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,2020-06-20
H131 2020 Junho,Medidor faturado pela UFSC,2020.0,Junho,,,,H131,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - Fotovoltaica,1.0,0.0,0.0,0.0,1.0,5165.0,5245.0,35.0,0,0,384.29,384.29,0.0,9.0,0.0,777.58,6,2020-06-20
H200 2020 Junho,Medidor faturado pela UFSC,2020.0,Junho,15431797.0,Curitibanos - Centro,B17C003784,H200,CASAN,Curitibanos,Curitibanos CEDUP - Centro,1.0,0.0,0.0,0.0,1.0,3140.0,3192.0,20.0,LIDO/REVISÃO,0,194.69,0.0,-18.41,0.0,0.0,176.28,6,2020-06-20
H201 2020 Junho,Medidor não instalado,2020.0,Junho,0.0,Curitibanos - Área Sede,,H201,Interno,Curitibanos,Curitibanos SEDE - Água Subterrânea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,2020-06-20
H202 2020 Junho,Medidor não instalado,2020.0,Junho,0.0,Curitibanos - Área Sede,,H202,Interno,Curitibanos,Curitibanos SEDE - ETE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,2020-06-20
H300 2020 Junho,Medidor faturado pela UFSC,2020.0,Junho,196916.0,Araranguá,A15L279126,H300,SAMAE ARARANGUÁ,Araranguá,Araranguá - Mato Alto,1.0,0.0,0.0,0.0,1.0,2317.0,2338.0,21.0,0,0,150.59,0.0,0.0,0.0,0.0,150.59,6,2020-06-20
H301 2020 Junho,Medidor faturado pela UFSC,2020.0,Junho,104043.0,Araranguá,A14S540581,H301,SAMAE ARARANGUÁ,Araranguá,Araranguá - Campo de Futebol,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,2020-06-20
H401 2020 Junho,Medidor faturado pela UFSC,2020.0,Junho,38988.0,Blumenau,A12S141289,H401,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2750",1.0,0.0,0.0,0.0,1.0,773.0,775.0,2.0,MÍNIMO,0,32.27,37.63,-3.56,0.0,0.0,66.34,6,2020-06-20
H402 2020 Junho,Medidor faturado pela UFSC,2020.0,Junho,55308.0,Blumenau,Y17AA00025980,H402,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2514",1.0,0.0,0.0,0.0,1.0,1038.0,1041.0,3.0,MÍNIMO,0,32.27,37.63,-3.56,0.0,0.0,66.34,6,2020-06-20
H303 2020 Junho,Medidor faturado pela UFSC,2020.0,Junho,13786.0,Araranguá,,H303,SAMAE ARARANGUÁ,Araranguá,Araranguá - Jardim das Avenidas - Unisul,1.0,0.0,0.0,0.0,1.0,5917.0,5976.0,59.0,Lido,Nenhuma,529.51,0.0,-162.135962,0.0,0.0,367.374038,6,2020-06-20
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,UFSC + HU,132.0,30.0,18.0,2.0,182.0,,,12042.0,,,143578.31999999998,122876.70000000007,-36456.095961999985,9.0,0.0,230007.92403800014,0,
,,,,,,,,,,UFSC,81.0,30.0,12.0,1.0,124.0,,,5431.0,,,64687.64999999998,43986.03000000007,-21545.765961999987,9.0,0.0,87136.91403800013,0,
