CODIGO,CATEGORIA,ANO,MES,MATRICULA,CAMPUS,N_HIDROMETRO,COD_HIDROMETRO,CONCESSIONARIA,CIDADE,LOCAL,ECON_PUB,ECON_RES,ECON_COM,ECON_IND,ECON_TOTAL,LEIT_ANT,LEIT_ATUAL,VOLUME_FATURADO,OCORRENCIA,ANORMALIDADE,VALOR_AGUA,VALOR_ESGOTO,DESCONTOS,OUTROS,MULTAS_JUROS,VALOR_TOTAL,MES_N,Dtime
H108 2022 Agosto,Medidor faturado pela UFSC,2022.0,Agosto,0.0,Joinville - Perini,A15B040774,H108,Condomínio Perini,Joinville,Joinville - Perini - Bloco L1 (Laboratórios) - Detalhamento: O - O1,0.0,0.0,1.0,0.0,1.0,0.0,67.0,67.0,LIDO,0,653.25,522.6,0.0,0.0,0.0,1175.85,8,2022-08-20
H112 2022 Agosto,Medidor faturado pela UFSC,2022.0,Agosto,0.0,Joinville - Perini,,H112,Condomínio Perini,Joinville,Joinville - Perini - Bloco C (Restaurante Universitário) - Detalhamento: U - RU,0.0,0.0,1.0,0.0,1.0,3253.0,3380.0,127.0,LIDO,0,1238.25,990.6,0.0,0.0,0.0,2228.85,8,2022-08-20
H113 2022 Agosto,Medidor faturado pela UFSC,2022.0,Agosto,0.0,Joinville - Perini,,H113,Condomínio Perini,Joinville,"Joinville - Perini - Bloco U (Central - Salas de aulas, adm, auditório) - Detalhamento U - U",0.0,0.0,1.0,0.0,1.0,1652.0,2459.0,807.0,LIDO,0,7868.25,6294.6,0.0,0.0,0.0,14162.85,8,2022-08-20
H109 2022 Agosto,Medidor faturado pela UFSC,2022.0,Agosto,0.0,Joinville - Perini,F17B900021,H109,Condomínio Perini,Joinville,Joinville - Perini - Bloco M (Tunel de Vento) - Detalhamento: LAB 01,0.0,0.0,1.0,0.0,1.0,18.0,19.0,1.0,LIDO,0,97.5,78.0,0.0,0.0,0.0,175.5,8,2022-08-20
H130 2022 Agosto,Medidor faturado pela UFSC,2022.0,Agosto,,,,H130,,,,1.0,0.0,0.0,0.0,1.0,1089.0,1103.0,14.0,0,0,230.05,230.05,0.0,0.0,0.0,460.1,8,2022-08-20
H131 2022 Agosto,Medidor faturado pela UFSC,2022.0,Agosto,,,,H131,,,,1.0,0.0,0.0,0.0,1.0,8011.0,8074.0,63.0,0,0,988.61,988.61,0.0,0.0,0.0,1977.22,8,2022-08-20
H200 2022 Agosto,Medidor faturado pela UFSC,2022.0,Agosto,15431797.0,Curitibanos - Centro,B17C003784,H200,CASAN,Curitibanos,Curitibanos CEDUP - Centro,1.0,0.0,0.0,0.0,1.0,739.0,801.0,62.0,LIDO,0,840.1600000000001,0.0,-79.39,0.0,0.0,760.77,8,2022-08-20
H201 2022 Agosto,Medidor não instalado,2022.0,Agosto,0.0,Curitibanos - Área Sede,,H201,Interno,Curitibanos,Curitibanos SEDE - Água Subterrânea,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8,2022-08-20
H202 2022 Agosto,Medidor não instalado,2022.0,Agosto,0.0,Curitibanos - Área Sede,,H202,Interno,Curitibanos,Curitibanos SEDE - ETE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8,2022-08-20
H300 2022 Agosto,Medidor faturado pela UFSC,2022.0,Agosto,196916.0,Araranguá,A15L279126,H300,SAMAE ARARANGUÁ,Araranguá,Araranguá - Mato Alto,1.0,0.0,0.0,0.0,1.0,3161.0,3255.0,94.0,lido,0,1188.75,0.0,0.0,0.0,0.0,1188.75,8,2022-08-20
H301 2022 Agosto,Medidor faturado pela UFSC,2022.0,Agosto,104043.0,Araranguá,A14S540581,H301,SAMAE ARARANGUÁ,Araranguá,Araranguá - Campo de Futebol,1.0,0.0,0.0,0.0,1.0,650.0,650.0,10.0,lido,0,81.33,0.0,0.0,0.0,0.0,81.33,8,2022-08-20
H401 2022 Agosto,Medidor faturado pela UFSC,2022.0,Agosto,38988.0,Blumenau,A12S141289,H401,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2750",1.0,0.0,0.0,0.0,1.0,1367.0,1485.0,118.0,LIDO,CONSUMO FORA DA FAIXA,797.97,960.98,-90.81,0.0,0.0,1668.14,8,2022-08-20
H402 2022 Agosto,Medidor faturado pela UFSC,2022.0,Agosto,55308.0,Blumenau,Y17AA00025980,H402,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2514",1.0,0.0,0.0,0.0,1.0,1394.0,1466.0,72.0,LIDO,CONSUMO FORA DA FAIXA,473.67,570.31,-53.89,0.0,0.0,990.09,8,2022-08-20
H303 2022 Agosto,Medidor faturado pela UFSC,2022.0,Agosto,13786.0,Araranguá,,H303,SAMAE ARARANGUÁ,Araranguá,Araranguá - Jardim das Avenidas - Unisul,1.0,0.0,0.0,0.0,1.0,8009.0,8213.0,204.0,Lido,Nenhuma,2733.93,0.0,0.0,0.0,0.0,2733.93,8,2022-08-20
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,UFSC + HU,129.0,30.0,23.0,2.0,184.0,,,21128.0,,,297758.95999999996,230428.92,-52738.07999999999,0.0,0.0,475449.89999999985,0,
,,,,,,,,,,UFSC,78.0,30.0,17.0,1.0,126.0,,,14841.0,,,208726.62999999995,141396.59000000003,-35910.96999999999,0.0,0.0,314212.34999999986,0,
