CODIGO,CATEGORIA,ANO,MES,MATRICULA,CAMPUS,N_HIDROMETRO,COD_HIDROMETRO,CONCESSIONARIA,CIDADE,LOCAL,ECON_PUB,ECON_RES,ECON_COM,ECON_IND,ECON_TOTAL,LEIT_ANT,LEIT_ATUAL,VOLUME_FATURADO,OCORRENCIA,ANORMALIDADE,VALOR_AGUA,VALOR_ESGOTO,DESCONTOS,OUTROS,MULTAS_JUROS,VALOR_TOTAL,MES_N,Dtime
H113 2024 Agosto,Medidor faturado pela UFSC,2024.0,Agosto,0.0,Joinville - Perini,,H113,Condomínio Perini,Joinville,"Joinville - Perini - Bloco U (Central - Salas de aulas, adm, auditório) - Detalhamento U - U",0.0,0.0,1.0,0.0,1.0,4887.67,5108.916,221.246,0,0,2632.83,2106.26,0.0,0.0,0.0,4739.09,8,2024-08-20
H109 2024 Agosto,Medidor faturado pela UFSC,2024.0,Agosto,0.0,Joinville - Perini,F17B900021,H109,Condomínio Perini,Joinville,Joinville - Perini - Bloco M (Tunel de Vento) - Detalhamento: LAB 01,0.0,0.0,1.0,0.0,1.0,491.297,494.458,3.161,0,0,119.0,95.2,0.0,0.0,0.0,214.2,8,2024-08-20
H130 2024 Agosto,Medidor faturado pela UFSC,2024.0,Agosto,0.0,Florianópolis - Outros,,H130,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - INPETRO,0.0,0.0,1.0,0.0,1.0,3918.0,3947.0,29.0,0,0,604.36,604.36,0.0,0.0,0.0,1208.72,8,2024-08-20
H131 2024 Agosto,Medidor faturado pela UFSC,2024.0,Agosto,0.0,Florianópolis - Outros,,H131,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - Fotovoltaica,0.0,0.0,1.0,0.0,1.0,11971.0,12061.0,90.0,0,0,1875.6,1875.6,0.0,0.0,0.0,3751.2,8,2024-08-20
H200 2024 Agosto,Medidor faturado pela UFSC,2024.0,Agosto,15431797.0,Curitibanos - Centro,B17C003784,H200,CASAN,Curitibanos,Curitibanos CEDUP - Centro,1.0,0.0,0.0,0.0,1.0,2883.0,2980.0,97.0,LIDO,OK,1663.44,0.0,-157.19,0.0,0.0,1506.25,8,2024-08-20
H201 2024 Agosto,Medidor não instalado,2024.0,Agosto,0.0,Curitibanos - Área Sede,,H201,Interno,Curitibanos,Curitibanos SEDE - Água Subterrânea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8,2024-08-20
H202 2024 Agosto,Medidor não instalado,2024.0,Agosto,0.0,Curitibanos - Área Sede,,H202,Interno,Curitibanos,Curitibanos SEDE - ETE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8,2024-08-20
H300 2024 Agosto,Medidor faturado pela UFSC,2024.0,Agosto,196916.0,Araranguá,A15L279126,H300,SAMAE ARARANGUÁ,Araranguá,Araranguá - Mato Alto,1.0,0.0,0.0,0.0,1.0,4187.0,4210.0,23.0,LIDO,0,263.51,0.0,0.0,0.0,0.0,263.51,8,2024-08-20
H302 2024 Agosto,Medidor faturado pela UFSC,2024.0,Agosto,107568.0,Araranguá,A22LN0055338,H302,SAMAE ARARANGUÁ,Araranguá,"Araranguá - R Pedro M Pacheco, Medicina",1.0,0.0,0.0,0.0,1.0,162.0,170.0,10.0,MÍNIMO,0,96.81,71.06,0.0,0.0,0.0,167.87,8,2024-08-20
H401 2024 Agosto,Medidor faturado pela UFSC,2024.0,Agosto,38988.0,Blumenau,A12S141289,H401,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2750",1.0,0.0,0.0,0.0,1.0,3403.0,3429.0,26.0,CONSUMO INFORMADO,NENHUMA,171.18,198.36,-18.75,0.0,0.0,350.79,8,2024-08-20
H402 2024 Agosto,Medidor faturado pela UFSC,2024.0,Agosto,55308.0,Blumenau,Y17AA00025980,H402,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2514",1.0,0.0,0.0,0.0,1.0,2199.0,2201.0,2.0,0,0,41.9,48.3,-4.56,-85.64,0.0,0.0,8,2024-08-20
H303 2024 Agosto,Medidor faturado pela UFSC,2024.0,Agosto,13786.0,Araranguá,,H303,SAMAE ARARANGUÁ,Araranguá,Araranguá - Jardim das Avenidas - Unisul,1.0,0.0,0.0,0.0,1.0,3120.0,3319.0,199.0,Lido,Nenhuma,3170.39,0.0,0.0,0.0,0.0,3170.39,8,2024-08-20
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,UFSC + HU,126.0,30.0,31.0,3.0,190.0,,,24093.384,,,426459.2699999999,376230.44999999984,-74038.78000000004,-927.41,0.0,727723.53,0,
,,,,,,,,,,UFSC,75.0,30.0,22.0,2.0,129.0,,,,,,,,,,,,0,
