CODIGO,CATEGORIA,ANO,MES,MATRICULA,CAMPUS,N_HIDROMETRO,COD_HIDROMETRO,CONCESSIONARIA,CIDADE,LOCAL,ECON_PUB,ECON_RES,ECON_COM,ECON_IND,ECON_TOTAL,LEIT_ANT,LEIT_ATUAL,VOLUME_FATURADO,OCORRENCIA,ANORMALIDADE,VALOR_AGUA,VALOR_ESGOTO,DESCONTOS,OUTROS,MULTAS_JUROS,VALOR_TOTAL,MES_N,Dtime
H088 2020 Novembro,Medidor faturado pela UFSC,2020.0,Novembro,2294605.0,Florianópolis - Outros,Y11C073654,H088,CASAN,Florianópolis - Outros,Casa Vida e Saúde,1.0,0.0,0.0,0.0,1.0,87.0,88.0,1.0,LIDO,0,33.83,33.83,-6.4,0.0,0.0,61.26,11,2020-11-20
H089 2020 Novembro,Medidor faturado pela UFSC,2020.0,Novembro,2347660.0,Florianópolis - CCA,B17C007633,H089,CASAN,Florianópolis - Outros,"CCA - Barra da Lagoa - EMEB-AQI - LAPOM, LAPMAR, LCM, LCA",1.0,0.0,0.0,0.0,1.0,1683.0,1863.0,180.0,LIDO,0,2143.49,2143.49,-405.13,0.0,0.0,3881.85,11,2020-11-20
H090 2020 Novembro,Medidor faturado pela UFSC,2020.0,Novembro,2347679.0,Florianópolis - CCA,A15C030480,H090,CASAN,Florianópolis - Outros,"CCA - Barra da Lagoa - EMEB-AQI - LMM - Guarita, convivência, oficina e escritórios",1.0,0.0,0.0,0.0,1.0,96.0,117.0,21.0,LIDO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA. VERIFIQUE AS INSTALAÇÕES INTERNAS E EVITE DESPERDÍCIOS.,206.87,206.87,-39.1,0.0,0.0,374.64,11,2020-11-20
H106 2020 Novembro,Medidor faturado pela UFSC,2020.0,Novembro,14948508.0,Araquari,B11C061116,H106,CASAN,Araquari,CCA - Araquari - Barra do Sul - Fazenda UFSC/Yakult - Lab. de Camarões Marinhos,1.0,0.0,0.0,0.0,1.0,2464.0,2508.0,44.0,LIDO,0,487.01,0.0,-46.03,0.0,0.0,440.98,11,2020-11-20
H111 2020 Novembro,Medidor faturado pela UFSC,2020.0,Novembro,0.0,Joinville - Perini,C16UB020205,H111,Condomínio Perini,Joinville,Joinville - Perini - Bloco U parcial (Ala colaboradores terc.) - Detalhamento: RU LAV,1.0,0.0,0.0,0.0,1.0,1789.0,1846.0,57.0,0,0,466.83,373.46,0.0,0.0,0.0,840.29,11,2020-11-20
H108 2020 Novembro,Medidor faturado pela UFSC,2020.0,Novembro,0.0,Joinville - Perini,A15B040774,H108,Condomínio Perini,Joinville,Joinville - Perini - Bloco L1 (Laboratórios) - Detalhamento: O - O1,1.0,0.0,0.0,0.0,1.0,1420.0,1436.0,16.0,0,0,131.04,104.83,0.0,0.0,0.0,235.87,11,2020-11-20
H112 2020 Novembro,Medidor faturado pela UFSC,2020.0,Novembro,0.0,Joinville - Perini,,H112,Condomínio Perini,Joinville,Joinville - Perini - Bloco C (Restaurante Universitário) - Detalhamento: U - RU,1.0,0.0,0.0,0.0,1.0,2907.0,2907.0,0.0,0,0,81.9,65.52,0.0,0.0,0.0,147.42000000000002,11,2020-11-20
H113 2020 Novembro,Medidor faturado pela UFSC,2020.0,Novembro,0.0,Joinville - Perini,,H113,Condomínio Perini,Joinville,"Joinville - Perini - Bloco U (Central - Salas de aulas, adm, auditório) - Detalhamento U - U",1.0,0.0,0.0,0.0,1.0,247.0,272.0,25.0,0,0,204.75,163.8,0.0,0.0,0.0,368.55,11,2020-11-20
H130 2020 Novembro,Medidor faturado pela UFSC,2020.0,Novembro,,,,H130,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - INPETRO,1.0,0.0,0.0,0.0,1.0,701.0,701.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11,2020-11-20
H131 2020 Novembro,Medidor faturado pela UFSC,2020.0,Novembro,,,,H131,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - Fotovoltaica,1.0,0.0,0.0,0.0,1.0,5320.0,5387.0,67.0,0,0,779.53,779.53,0.0,0.0,0.0,1559.06,11,2020-11-20
H200 2020 Novembro,Medidor faturado pela UFSC,2020.0,Novembro,15431797.0,Curitibanos - Centro,B17C003784,H200,CASAN,Curitibanos,Curitibanos CEDUP - Centro,1.0,0.0,0.0,0.0,1.0,3343.0,3351.0,8.0,LIDO/REVISÃO,REVISÃO,64.21,0.0,-6.069999999999999,0.0,0.0,58.14,11,2020-11-20
H201 2020 Novembro,Medidor não instalado,2020.0,Novembro,0.0,Curitibanos - Área Sede,,H201,Interno,Curitibanos,Curitibanos SEDE - Água Subterrânea,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11,2020-11-20
H202 2020 Novembro,Medidor não instalado,2020.0,Novembro,0.0,Curitibanos - Área Sede,,H202,Interno,Curitibanos,Curitibanos SEDE - ETE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11,2020-11-20
H300 2020 Novembro,Medidor faturado pela UFSC,2020.0,Novembro,196916.0,Araranguá,A15L279126,H300,SAMAE ARARANGUÁ,Araranguá,Araranguá - Mato Alto,1.0,0.0,0.0,0.0,1.0,2414.0,2429.0,15.0,0,0,101.78,0.0,0.0,0.0,0.0,101.78,11,2020-11-20
H301 2020 Novembro,Medidor faturado pela UFSC,2020.0,Novembro,104043.0,Araranguá,A14S540581,H301,SAMAE ARARANGUÁ,Araranguá,Araranguá - Campo de Futebol,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11,2020-11-20
H401 2020 Novembro,Medidor faturado pela UFSC,2020.0,Novembro,38988.0,Blumenau,A12S141289,H401,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2750",1.0,0.0,0.0,0.0,1.0,798.0,810.0,12.0,0,0,44.71,52.24,-4.98,0.0,0.48,92.45,11,2020-11-20
H402 2020 Novembro,Medidor faturado pela UFSC,2020.0,Novembro,55308.0,Blumenau,Y17AA00025980,H402,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2514",1.0,0.0,0.0,0.0,1.0,1165.0,1174.0,9.0,0,0,32.27,37.63,-3.6,0.0,0.48,66.78,11,2020-11-20
H303 2020 Novembro,Medidor faturado pela UFSC,2020.0,Novembro,13786.0,Araranguá,,H303,SAMAE ARARANGUÁ,Araranguá,Araranguá - Jardim das Avenidas - Unisul,1.0,0.0,0.0,0.0,1.0,5976.0,5986.0,10.0,Lido,Nenhuma,61.78,0.0,-18.917036000000003,0.0,0.0,42.862964,11,2020-11-20
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,UFSC + HU,133.0,30.0,18.0,2.0,183.0,,,15018.0,,,179873.73999999996,125648.62000000002,-28570.317036000004,0.0,0.96,276953.00296400016,0,
,,,,,,,,,,UFSC,82.0,30.0,12.0,1.0,125.0,,,9280.0,,,111899.83999999997,57674.72000000003,-15723.257036000005,0.0,0.96,153852.26296400017,0,
