CODIGO,CATEGORIA,ANO,MES,MATRICULA,CAMPUS,N_HIDROMETRO,COD_HIDROMETRO,CONCESSIONARIA,CIDADE,LOCAL,ECON_PUB,ECON_RES,ECON_COM,ECON_IND,ECON_TOTAL,LEIT_ANT,LEIT_ATUAL,VOLUME_FATURADO,OCORRENCIA,ANORMALIDADE,VALOR_AGUA,VALOR_ESGOTO,DESCONTOS,OUTROS,MULTAS_JUROS,VALOR_TOTAL,MES_N,Dtime
H083 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,6997937.0,Florianópolis - Outros,A16S368708,H083,CASAN,Florianópolis - Outros,Casa da Arte,1.0,0.0,0.0,0.0,1.0,203.0,210.0,10.0,Mínimo,Faturas vencidas há mais de 30 dias estarão sujeitas ao registro nos Órgãos de Proteção ao Crédito.,66.7,66.7,-12.6,0.0,0.0,120.8,2,2020-02-20
H084 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,9197419.0,Florianópolis - CCA,B11C024230,H084,CASAN,Florianópolis - Outros,CCA - Barra da Lagoa - EMEB-AQI - LMM Área de produção,1.0,0.0,0.0,0.0,1.0,15392.0,15836.0,444.0,Informado,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA. VERIFIQUE AS INSTALAÇÕES INTERNAS E EVITE DESPERDÍCIOS.,4870.26,4870.26,-920.48,0.0,0.0,8820.04,2,2020-02-20
H085 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,12791172.0,Florianópolis - Outros,Y11C048501,H085,CASAN,Florianópolis - Outros,SECARTE - Praia do Forte - Fortaleza de São José da Ponta Grossa,1.0,0.0,0.0,0.0,1.0,663.0,685.0,22.0,Lido,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA. VERIFIQUE AS INSTALAÇÕES INTERNAS E EVITE DESPERDÍCIOS.,199.52,0.0,-18.87,0.0,0.0,180.65,2,2020-02-20
H086 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,12799408.0,Florianópolis - Outros,Y11C056745,H086,CASAN,Florianópolis - Outros,UFSC  Jurerê,1.0,0.0,0.0,0.0,1.0,228.0,230.0,10.0,Mínimo,Faturas vencidas há mais de 30 dias estarão sujeitas ao registro nos Órgãos de Proteção ao Crédito.,66.7,0.0,-6.3,0.0,0.0,60.4,2,2020-02-20
H087 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,13018540.0,Florianópolis - Outros,A06S080329,H087,CASAN,Florianópolis - Outros,CCA - Sambaqui - LMM-AQI,1.0,0.0,0.0,0.0,1.0,204.0,233.0,29.0,Lido,Faturas vencidas há mais de 30 dias estarão sujeitas ao registro nos Órgãos de Proteção ao Crédito.,276.99,0.0,-26.18,0.0,0.0,250.81,2,2020-02-20
H088 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,2294605.0,Florianópolis - Outros,Y11C073654,H088,CASAN,Florianópolis - Outros,Casa Vida e Saúde,1.0,0.0,0.0,0.0,1.0,80.0,81.0,10.0,Mínimo,Faturas vencidas há mais de 30 dias estarão sujeitas ao registro nos Órgãos de Proteção ao Crédito.,66.7,66.7,-12.6,0.0,0.0,120.8,2,2020-02-20
H089 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,2347660.0,Florianópolis - CCA,B17C007633,H089,CASAN,Florianópolis - Outros,"CCA - Barra da Lagoa - EMEB-AQI - LAPOM, LAPMAR, LCM, LCA",1.0,0.0,0.0,0.0,1.0,202.0,462.0,260.0,Lido,Faturas vencidas há mais de 30 dias estarão sujeitas ao registro nos Órgãos de Proteção ao Crédito.,2833.73,2833.73,-535.57,0.0,0.0,5131.89,2,2020-02-20
H090 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,2347679.0,Florianópolis - CCA,A15C030480,H090,CASAN,Florianópolis - Outros,"CCA - Barra da Lagoa - EMEB-AQI - LMM - Guarita, convivência, oficina e escritórios",1.0,0.0,0.0,0.0,1.0,62.0,68.0,10.0,Mínimo,Faturas vencidas há mais de 30 dias estarão sujeitas ao registro nos Órgãos de Proteção ao Crédito.,66.7,66.7,-12.6,0.0,0.0,120.8,2,2020-02-20
H106 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,14948508.0,Araquari,B11C061116,H106,CASAN,Araquari,CCA - Araquari - Barra do Sul - Fazenda UFSC/Yakult - Lab. de Camarões Marinhos,1.0,0.0,0.0,0.0,1.0,2117.0,2160.0,43.0,Lido,Faturas vencidas há mais de 30 dias estarão sujeitas ao registro nos Órgãos de Proteção ao Crédito.,431.95,0.0,-40.82,0.0,0.0,391.13,2,2020-02-20
H111 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,0.0,Joinville - Perini,C16UB020205,H111,Condomínio Perini,Joinville,Joinville - Perini - Bloco U parcial (Ala colaboradores terc.) - Detalhamento: RU LAV,1.0,0.0,0.0,0.0,1.0,1580.0,1590.0,10.0,0,0,81.89999999999999,65.52,0.0,0.0,0.0,147.42,2,2020-02-20
H108 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,0.0,Joinville - Perini,A15B040774,H108,Condomínio Perini,Joinville,Joinville - Perini - Bloco L1 (Laboratórios) - Detalhamento: O - O1,1.0,0.0,0.0,0.0,1.0,1334.0,1346.0,12.0,0,0,98.28,78.62400000000001,0.0,0.0,0.0,176.904,2,2020-02-20
H112 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,0.0,Joinville - Perini,,H112,Condomínio Perini,Joinville,Joinville - Perini - Bloco C (Restaurante Universitário) - Detalhamento: U - RU,1.0,0.0,0.0,0.0,1.0,2718.0,2744.0,26.0,0,0,212.94,170.352,0.0,0.0,0.0,383.29200000000003,2,2020-02-20
H113 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,0.0,Joinville - Perini,,H113,Condomínio Perini,Joinville,"Joinville - Perini - Bloco U (Central - Salas de aulas, adm, auditório) - Detalhamento U - U",1.0,0.0,0.0,0.0,1.0,2155.0,3345.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,2020-02-20
H130 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,,,,H130,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - INPETRO,1.0,0.0,0.0,0.0,1.0,613.0,683.0,70.0,0,0,909.54,909.54,0.0,0.0,0.0,1819.08,2,2020-02-20
H131 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,,,,H131,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - Fotovoltaica,1.0,0.0,0.0,0.0,1.0,5008.0,5063.0,55.0,0,0,714.63,714.63,0.0,0.0,0.0,1429.26,2,2020-02-20
H200 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,15431797.0,Curitibanos - Centro,B17C003784,H200,CASAN,Curitibanos,Curitibanos CEDUP - Centro,1.0,0.0,0.0,0.0,1.0,2907.0,3010.0,72.0,0,Faturas vencidas há mais de 30 dias estarão sujeitas ao registro nos Órgãos de Proteção ao Crédito.,752.92,0.0,-71.15,0.0,0.0,681.77,2,2020-02-20
H201 2020 Fevereiro,Medidor não instalado,2020.0,Fevereiro,0.0,Curitibanos - Área Sede,,H201,Interno,Curitibanos,Curitibanos SEDE - Água Subterrânea,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,2020-02-20
H202 2020 Fevereiro,Medidor não instalado,2020.0,Fevereiro,0.0,Curitibanos - Área Sede,,H202,Interno,Curitibanos,Curitibanos SEDE - ETE,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,2020-02-20
H300 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,196916.0,Araranguá,A15L279126,H300,SAMAE ARARANGUÁ,Araranguá,Araranguá - Mato Alto,1.0,0.0,0.0,0.0,1.0,1990.0,2249.0,44.0,0,0,369.46,0.0,0.0,0.0,0.0,369.46,2,2020-02-20
H301 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,104043.0,Araranguá,A14S540581,H301,SAMAE ARARANGUÁ,Araranguá,Araranguá - Campo de Futebol,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,2020-02-20
H401 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,38988.0,Blumenau,A12S141289,H401,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2750",1.0,0.0,0.0,0.0,1.0,642.0,685.0,43.0,0,0,237.53,268.01,-25.33,0.0,0.0,480.21,2,2020-02-20
H402 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,55308.0,Blumenau,Y17AA00025980,H402,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2514",1.0,0.0,0.0,0.0,1.0,959.0,992.0,33.0,0,0,175.33,197.76,-18.69,0.0,0.0,354.4,2,2020-02-20
H303 2020 Fevereiro,Medidor faturado pela UFSC,2020.0,Fevereiro,13786.0,Araranguá,,H303,SAMAE ARARANGUÁ,Araranguá,Araranguá - Jardim das Avenidas - Unisul,1.0,0.0,0.0,0.0,1.0,5677.0,5726.0,49.0,0,0,422.81,0.0,-200.496502,0.0,0.0,222.313498,2,2020-02-20
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,UFSC + HU,134.0,30.0,18.0,2.0,184.0,,,20586.0,,,220398.5100000001,184454.4560000001,-37971.416502,0.0,0.0,366881.54949799995,0,
,,,,,,,,,,UFSC,83.0,30.0,12.0,1.0,126.0,,,12820.0,,,135557.50000000012,99613.4460000001,-21936.466502,0.0,0.0,213234.47949799994,0,
