CODIGO,CATEGORIA,ANO,MES,MATRICULA,CAMPUS,N_HIDROMETRO,COD_HIDROMETRO,CONCESSIONARIA,CIDADE,LOCAL,ECON_PUB,ECON_RES,ECON_COM,ECON_IND,ECON_TOTAL,LEIT_ANT,LEIT_ATUAL,VOLUME_FATURADO,OCORRENCIA,ANORMALIDADE,VALOR_AGUA,VALOR_ESGOTO,DESCONTOS,OUTROS,MULTAS_JUROS,VALOR_TOTAL,MES_N,Dtime
H108 2023 Outubro,Medidor faturado pela UFSC,2023.0,Outubro,0.0,Joinville - Perini,A15B040774,H108,Condomínio Perini,Joinville,Joinville - Perini - Bloco L1 (Laboratórios) - Detalhamento: O - O1,0.0,0.0,1.0,0.0,1.0,1145.055,1242.0,96.75,LIDO,OK,1098.11,878.49,0.0,0.0,0.0,1976.6,10,2023-10-20
H112 2023 Outubro,Medidor faturado pela UFSC,2023.0,Outubro,0.0,Joinville - Perini,,H112,Condomínio Perini,Joinville,Joinville - Perini - Bloco C (Restaurante Universitário) - Detalhamento: U - RU,0.0,0.0,1.0,0.0,1.0,4738.1,4885.0,147.54,LIDO,OK,1674.58,1339.66,0.0,0.0,0.0,3014.24,10,2023-10-20
H113 2023 Outubro,Medidor faturado pela UFSC,2023.0,Outubro,0.0,Joinville - Perini,,H113,Condomínio Perini,Joinville,"Joinville - Perini - Bloco U (Central - Salas de aulas, adm, auditório) - Detalhamento U - U",0.0,0.0,1.0,0.0,1.0,3203.441,3401.0,198.116,LIDO,OK,2248.62,1798.89,0.0,0.0,0.0,4047.51,10,2023-10-20
H109 2023 Outubro,Medidor faturado pela UFSC,2023.0,Outubro,0.0,Joinville - Perini,F17B900021,H109,Condomínio Perini,Joinville,Joinville - Perini - Bloco M (Tunel de Vento) - Detalhamento: LAB 01,0.0,0.0,1.0,0.0,1.0,468.062,469.438,1.376,LIDO,OK,113.5,90.8,0.0,0.0,0.0,204.3,10,2023-10-20
H130 2023 Outubro,Medidor faturado pela UFSC,2023.0,Outubro,,,,H130,,,,0.0,0.0,1.0,0.0,1.0,2428.0,2520.0,92.0,SI,SI,1546.52,1546.52,0.0,0.0,0.0,3093.04,10,2023-10-20
H131 2023 Outubro,Medidor faturado pela UFSC,2023.0,Outubro,,,,H131,,,,0.0,0.0,1.0,0.0,1.0,10317.0,10388.0,71.0,SI,SI,1193.51,1193.51,0.0,0.0,0.0,2387.02,10,2023-10-20
H200 2023 Outubro,Medidor faturado pela UFSC,2023.0,Outubro,15431797.0,Curitibanos - Centro,B17C003784,H200,CASAN,Curitibanos,Curitibanos CEDUP - Centro,1.0,0.0,0.0,0.0,1.0,1840.0,1981.0,141.0,LIDO,ALTO CONSUMO,2110.92,0.0,-199.48,0.0,0.0,1911.44,10,2023-10-20
H201 2023 Outubro,Medidor não instalado,2023.0,Outubro,0.0,Curitibanos - Área Sede,,H201,Interno,Curitibanos,Curitibanos SEDE - Água Subterrânea,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,SI,SI,0.0,0.0,0.0,0.0,0.0,0.0,10,2023-10-20
H202 2023 Outubro,Medidor não instalado,2023.0,Outubro,0.0,Curitibanos - Área Sede,,H202,Interno,Curitibanos,Curitibanos SEDE - ETE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SI,SI,0.0,0.0,0.0,0.0,0.0,0.0,10,2023-10-20
H300 2023 Outubro,Medidor faturado pela UFSC,2023.0,Outubro,196916.0,Araranguá,A15L279126,H300,SAMAE ARARANGUÁ,Araranguá,Araranguá - Mato Alto,1.0,0.0,0.0,0.0,1.0,3848.0,3882.0,34.0,LIDO,OK,562.07,0.0,0.0,0.0,0.0,562.07,10,2023-10-20
H302 2023 Outubro,Medidor faturado pela UFSC,2023.0,Outubro,107568.0,Araranguá,A22LN0055338,H302,SAMAE ARARANGUÁ,Araranguá,"Araranguá - R Pedro M Pacheco, Medicina",1.0,0.0,0.0,0.0,1.0,10.0,14.0,4.0,LIDO,OK,96.81,71.06,0.0,0.0,0.0,167.87,10,2023-10-20
H401 2023 Outubro,Medidor faturado pela UFSC,2023.0,Outubro,38988.0,Blumenau,A12S141289,H401,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2750",1.0,0.0,0.0,0.0,1.0,2725.0,2813.0,88.0,LIDO,OK,633.9,746.6,-70.55,0.0,0.0,1309.95,10,2023-10-20
H402 2023 Outubro,Medidor faturado pela UFSC,2023.0,Outubro,55308.0,Blumenau,Y17AA00025980,H402,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2514",1.0,0.0,0.0,0.0,1.0,1927.0,1960.0,33.0,LIDO,OK,214.8,252.76,-23.89,0.0,0.0,443.67,10,2023-10-20
H303 2023 Outubro,Medidor faturado pela UFSC,2023.0,Outubro,13786.0,Araranguá,,H303,SAMAE ARARANGUÁ,Araranguá,Araranguá - Jardim das Avenidas - Unisul,1.0,0.0,0.0,0.0,1.0,1027.0,1255.0,228.0,Lido,Nenhuma,3655.27,0.0,0.0,0.0,0.0,3655.27,10,2023-10-20
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,UFSC + HU,127.0,30.0,28.0,3.0,188.0,,,26949.752000000004,,,409672.79000000004,309353.58999999997,-65940.56999999999,-864.67,0.0,652221.1400000001,0,
,,,,,,,,,,UFSC,76.0,30.0,22.0,2.0,130.0,,,20486.752000000004,,,311849.09,211529.88999999996,-47451.88999999999,-864.67,0.0,475062.42000000016,0,
