CODIGO,CATEGORIA,ANO,MES,MATRICULA,CAMPUS,N_HIDROMETRO,COD_HIDROMETRO,CONCESSIONARIA,CIDADE,LOCAL,ECON_PUB,ECON_RES,ECON_COM,ECON_IND,ECON_TOTAL,LEIT_ANT,LEIT_ATUAL,VOLUME_FATURADO,OCORRENCIA,ANORMALIDADE,VALOR_AGUA,VALOR_ESGOTO,DESCONTOS,OUTROS,MULTAS_JUROS,VALOR_TOTAL,MES_N,Dtime
H108 2020 Maio,Medidor faturado pela UFSC,2020.0,Maio,0.0,Joinville - Perini,A15B040774,H108,Condomínio Perini,Joinville,Joinville - Perini - Bloco L1 (Laboratórios) - Detalhamento: O - O1,0.0,0.0,0.0,1.0,10.0,1385.0,1385.0,0.0,INFORMADO,0,81.89999999999999,65.52,0.0,0.0,0.0,147.42,5,2020-05-20
H112 2020 Maio,Medidor faturado pela UFSC,2020.0,Maio,0.0,Joinville - Perini,,H112,Condomínio Perini,Joinville,Joinville - Perini - Bloco C (Restaurante Universitário) - Detalhamento: U - RU,0.0,0.0,0.0,1.0,10.0,2907.0,2907.0,0.0,INFORMADO,0,81.89999999999999,65.52,0.0,0.0,0.0,147.42,5,2020-05-20
H113 2020 Maio,Medidor faturado pela UFSC,2020.0,Maio,0.0,Joinville - Perini,,H113,Condomínio Perini,Joinville,"Joinville - Perini - Bloco U (Central - Salas de aulas, adm, auditório) - Detalhamento U - U",0.0,0.0,0.0,1.0,10.0,198.0,198.0,1.0,INFORMADO,0,81.89999999999999,65.52,0.0,0.0,0.0,147.42,5,2020-05-20
H130 2020 Maio,Medidor faturado pela UFSC,2020.0,Maio,,,,H130,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - INPETRO,0.0,0.0,0.0,1.0,10.0,695.0,695.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,2020-05-20
H131 2020 Maio,Medidor faturado pela UFSC,2020.0,Maio,,,,H131,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - Fotovoltaica,0.0,0.0,0.0,1.0,10.0,5165.0,5165.0,45.0,0,0,563.12,563.12,0.0,9.0,0.0,1135.24,5,2020-05-20
H200 2020 Maio,Medidor faturado pela UFSC,2020.0,Maio,15431797.0,Curitibanos - Centro,B17C003784,H200,CASAN,Curitibanos,Curitibanos CEDUP - Centro,1.0,0.0,0.0,0.0,1.0,3140.0,3140.0,32.0,INFORMADO,CONFIRMACAO LEITURA,340.85,0.0,-32.22,0.0,0.0,308.63,5,2020-05-20
H201 2020 Maio,Medidor não instalado,2020.0,Maio,0.0,Curitibanos - Área Sede,,H201,Interno,Curitibanos,Curitibanos SEDE - Água Subterrânea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,2020-05-20
H202 2020 Maio,Medidor não instalado,2020.0,Maio,0.0,Curitibanos - Área Sede,,H202,Interno,Curitibanos,Curitibanos SEDE - ETE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,2020-05-20
H300 2020 Maio,Medidor faturado pela UFSC,2020.0,Maio,196916.0,Araranguá,A15L279126,H300,SAMAE ARARANGUÁ,Araranguá,Araranguá - Mato Alto,1.0,0.0,0.0,0.0,1.0,2298.0,2317.0,19.0,LIDO,0,133.78,0.0,0.0,0.0,0.0,133.78,5,2020-05-20
H301 2020 Maio,Medidor faturado pela UFSC,2020.0,Maio,104043.0,Araranguá,A14S540581,H301,SAMAE ARARANGUÁ,Araranguá,Araranguá - Campo de Futebol,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,2020-05-20
H401 2020 Maio,Medidor faturado pela UFSC,2020.0,Maio,38988.0,Blumenau,A12S141289,H401,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2750",1.0,0.0,0.0,0.0,1.0,769.0,773.0,4.0,INFORMADO,Nenhuma,32.27,36.18,-3.42,0.0,0.0,65.03,5,2020-05-20
H402 2020 Maio,Medidor faturado pela UFSC,2020.0,Maio,55308.0,Blumenau,Y17AA00025980,H402,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2514",1.0,0.0,0.0,0.0,1.0,1034.0,1038.0,4.0,INFORMADO,Nenhuma,32.27,36.18,-3.42,0.0,0.0,65.03,5,2020-05-20
H303 2020 Maio,Medidor faturado pela UFSC,2020.0,Maio,13786.0,Araranguá,,H303,SAMAE ARARANGUÁ,Araranguá,Araranguá - Jardim das Avenidas - Unisul,1.0,0.0,0.0,0.0,1.0,5881.0,5917.0,35.0,Lido,Nenhuma,288.02,0.0,-136.57908399999997,0.0,0.0,151.44091600000002,5,2020-05-20
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,UFSC + HU,126.0,30.0,18.0,8.0,236.0,,,13709.0,,,157504.20999999996,139505.74999999997,-27995.949083999996,9.0,0.0,269023.02091600007,0,
,,,,,,,,,,UFSC,75.0,30.0,12.0,7.0,178.0,,,7646.0,,,85466.20999999996,67467.74999999997,-14380.769083999996,9.0,0.0,138562.19091600005,0,
