CODIGO,CATEGORIA,ANO,MES,MATRICULA,CAMPUS,N_HIDROMETRO,COD_HIDROMETRO,CONCESSIONARIA,CIDADE,LOCAL,ECON_PUB,ECON_RES,ECON_COM,ECON_IND,ECON_TOTAL,LEIT_ANT,LEIT_ATUAL,VOLUME_FATURADO,OCORRENCIA,ANORMALIDADE,VALOR_AGUA,VALOR_ESGOTO,DESCONTOS,OUTROS,MULTAS_JUROS,VALOR_TOTAL,MES_N,Dtime
H109 2023 Julho,Medidor faturado pela UFSC,2023.0,Julho,0.0,Joinville - Perini,F17B900021,H109,Condomínio Perini,Joinville,Joinville - Perini - Bloco M (Tunel de Vento) - Detalhamento: LAB 01,0.0,0.0,1.0,0.0,1.0,36.223,397.692,361.469,0,0,113.5,90.8,0.0,0.0,0.0,204.3,7,2023-07-20
H130 2023 Julho,Medidor faturado pela UFSC,2023.0,Julho,,,,H130,,,,0.0,0.0,1.0,0.0,1.0,2361.0,2370.0,9.0,0,0,156.42,156.42,0.0,0.0,0.0,312.84,7,2023-07-20
H131 2023 Julho,Medidor faturado pela UFSC,2023.0,Julho,,,,H131,,,,0.0,0.0,1.0,0.0,1.0,10100.0,10121.0,21.0,0,0,364.98,364.98,0.0,0.0,0.0,729.96,7,2023-07-20
H200 2023 Julho,Medidor faturado pela UFSC,2023.0,Julho,15431797.0,Curitibanos - Centro,B17C003784,H200,CASAN,Curitibanos,Curitibanos CEDUP - Centro,1.0,0.0,0.0,0.0,1.0,1542.0,1612.0,70.0,LIDO,OK,1016.81,0.0,-96.09,0.0,0.0,920.72,7,2023-07-20
H201 2023 Julho,Medidor não instalado,2023.0,Julho,0.0,Curitibanos - Área Sede,,H201,Interno,Curitibanos,Curitibanos SEDE - Água Subterrânea,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,2023-07-20
H202 2023 Julho,Medidor não instalado,2023.0,Julho,0.0,Curitibanos - Área Sede,,H202,Interno,Curitibanos,Curitibanos SEDE - ETE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,2023-07-20
H300 2023 Julho,Medidor faturado pela UFSC,2023.0,Julho,196916.0,Araranguá,A15L279126,H300,SAMAE ARARANGUÁ,Araranguá,Araranguá - Mato Alto,1.0,0.0,0.0,0.0,1.0,3730.0,3769.0,39.0,lido,ok,496.73,0.0,0.0,0.0,0.0,496.73,7,2023-07-20
H302 2023 Julho,Medidor faturado pela UFSC,2023.0,Julho,107568.0,Araranguá,A22LN0055338,H302,SAMAE ARARANGUÁ,Araranguá,"Araranguá - R Pedro M Pacheco, Medicina",1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0,religação de ligação suprimida,96.81,71.06,88.74,0.0,0.0,256.61,7,2023-07-20
H401 2023 Julho,Medidor faturado pela UFSC,2023.0,Julho,38988.0,Blumenau,A12S141289,H401,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2750",1.0,0.0,0.0,0.0,1.0,2420.0,2519.0,99.0,LIDO,NENHUMA,717.72,845.37,-79.89,0.0,0.0,1483.2,7,2023-07-20
H402 2023 Julho,Medidor faturado pela UFSC,2023.0,Julho,55308.0,Blumenau,Y17AA00025980,H402,SAMAE BLUMENAU,Blumenau,"Blumenau - Rua João Pessoa, 2514",1.0,0.0,0.0,0.0,1.0,1820.0,1855.0,35.0,LIDO,NENHUMA,230.04,270.72,-25.58,0.0,0.0,475.18,7,2023-07-20
H303 2023 Julho,Medidor faturado pela UFSC,2023.0,Julho,13786.0,Araranguá,,H303,SAMAE ARARANGUÁ,Araranguá,Araranguá - Jardim das Avenidas - Unisul,1.0,0.0,0.0,0.0,1.0,472.0,609.0,177.0,Lido,Nenhuma,2133.75,0.0,0.0,0.0,0.0,2133.75,7,2023-07-20
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,UFSC + HU,127.0,30.0,28.0,3.0,188.0,,,20720.084000000003,,,303532.03999999986,245327.21999999997,-56440.560000000005,0.0,0.0,492418.7000000002,0,
,,,,,,,,,,UFSC,76.0,30.0,22.0,2.0,130.0,,,14135.084000000003,,,203756.67999999988,145551.86,-37583.020000000004,0.0,0.0,311725.5200000002,0,
